5848	-0.57945246	0.9993038	-0.998447	0.95735395
5849	0.34321323	0.95861024	-0.9019696	0.9839752
5850	-0.36471158	0.990786	-0.98441017	0.9124788
5851	-0.029927846	0.999992	-0.9999058	0.99981695
5852	-0.073512636	0.99011666	-0.97566044	0.97027427
5853	0.59006953	0.9959066	-0.9784071	0.9990372
5854	-0.48599714	0.997619	-0.9951145	0.9395321
5855	-0.03356743	0.99998987	-0.9998617	0.99978244
5856	-0.031601522	0.99993044	-0.99946797	0.99917763
5857	-0.5864181	0.99911755	-0.99832594	0.9470485
5858	-0.031698737	0.99993014	-0.99946654	0.9991753
5859	-0.5892511	0.99892074	-0.9976073	0.9386156
5860	0.04797002	0.67238635	-0.5994738	0.78585196
5861	0.045204222	0.69819546	-0.6957083	0.79419225
5862	-0.07010488	0.99088424	-0.97624314	0.9724057
5863	-0.5813703	0.99913865	-0.99775743	0.95039743
5864	-0.03075998	0.9999922	-0.99990773	0.9998196
5865	-0.0313167	0.9999919	-0.9999051	0.9998145
5866	0.042682692	0.6384085	-0.58719414	0.7636003
5867	-0.5797462	0.99930686	-0.99845326	0.9574104
5868	-0.04201973	0.9999161	-0.9994401	0.9990112
5869	-0.57944846	0.9993038	-0.998447	0.95735437
5870	0.055741996	0.7542153	-0.7147428	0.8317448
5871	0.053212807	0.7035102	-0.61138356	0.80608475
5872	-0.4863267	0.99762833	-0.99513173	0.9395971
5873	-0.24594261	0.9687065	-0.95154464	0.87698895
5874	0.3409291	0.95784587	-0.90082145	0.9836106
5875	-0.03281804	0.99992895	-0.9994598	0.9991618
5876	-0.57946634	0.9993042	-0.99844795	0.95736545
5877	-0.07446296	0.9899528	-0.97537535	0.9698308
5878	-0.06915052	0.9989783	-0.9960625	0.9938998
5879	-0.5880723	0.99890435	-0.9975748	0.9383999
5880	0.053229276	0.7036041	-0.6114206	0.8061456
5881	-0.032549974	0.99992096	-0.9993326	0.99910057
5882	0.3446907	0.9538143	-0.8796448	0.9828404
5883	-0.06824444	0.99900603	-0.99614245	0.9940351
5884	-0.04326918	0.99998736	-0.99985236	0.99973184
5885	0.047074858	0.6777148	-0.6249347	0.7871286
5886	-0.07120074	0.99886775	-0.9951636	0.99341536
5887	-0.5793799	0.99930334	-0.99844617	0.95734936
5888	0.05573898	0.7541753	-0.71467394	0.8317234
5889	-0.0333443	0.9999899	-0.99986196	0.99978304
5890	-0.06999727	0.9990007	-0.9961328	0.9939732
5891	-0.57973224	0.99930674	-0.99845296	0.95740783
5892	0.3455907	0.9624826	-0.90432495	0.9853213
5893	0.34821117	0.9585407	-0.88323796	0.9844672
5894	-0.030707339	0.9999921	-0.99990654	0.9998175
5895	-0.030527301	0.99999213	-0.9999074	0.9998191
5896	-0.5815682	0.9991407	-0.9977622	0.9504193
5897	-0.5795605	0.9993051	-0.9984499	0.957383
5898	-0.0329117	0.99999	-0.9998628	0.99978465
5899	-0.580292	0.9993118	-0.9984632	0.95748705
5900	-0.03186268	0.99993	-0.99946564	0.99917346
5901	0.5026635	0.9907628	-0.958495	0.99733377
5902	-0.031462464	0.9999918	-0.99990404	0.99981254
5903	-0.06881371	0.99898434	-0.9960789	0.9939323
5904	-0.031987507	0.9999347	-0.9994937	0.99921167
5905	-0.49447522	0.9966796	-0.99346656	0.92035025
5906	-0.03341721	0.99998987	-0.9998616	0.99978244
5907	0.58973014	0.99589133	-0.9783557	0.99903286
5908	-0.031041343	0.999931	-0.99947107	0.9991841
5909	-0.031923383	0.99999183	-0.9999044	0.9998127
5910	-0.24634802	0.9688277	-0.95171154	0.8771168
5911	-0.07376876	0.9988717	-0.995971	0.99329287
5912	-0.03126929	0.99999183	-0.9999044	0.9998133
5913	-0.03412263	0.99998975	-0.99986064	0.99978036
5914	0.5027862	0.9907741	-0.9585279	0.99733764
5915	-0.043381028	0.9999873	-0.9998522	0.9997314
5916	-0.04154441	0.99991417	-0.99943006	0.99899787
5917	-0.57954496	0.99930495	-0.9984494	0.95737725
5918	-0.033572484	0.99999	-0.99986285	0.999784
5919	-0.5867137	0.9991209	-0.9983317	0.94709694
5920	-0.2468498	0.9689867	-0.9519386	0.87729937
5921	0.34807968	0.96323574	-0.90553474	0.985681
5922	-0.57957375	0.9993053	-0.99845016	0.9573855
5923	0.5974042	0.99678946	-0.9800359	0.99923414
5924	0.34851554	0.96336865	-0.9057551	0.98574376
5925	-0.07731572	0.99868786	-0.99487144	0.9924731
5926	-0.24652763	0.9670187	-0.94702566	0.87248045
5927	-0.5796827	0.9993062	-0.99845195	0.9573986
5928	-0.033112742	0.9999903	-0.99986583	0.9997887
5929	0.5952691	0.99671036	-0.97972065	0.9992113
5930	0.59550774	0.9967193	-0.97975594	0.9992139
5931	-0.070476726	0.99150926	-0.97862536	0.9736573
5932	-0.58839977	0.99890894	-0.99758387	0.9384599
5933	-0.5815422	0.9991407	-0.99776196	0.9504294
5934	-0.4868507	0.99764407	-0.9951617	0.9397162
5935	-0.030485095	0.99999195	-0.9999053	0.9998155
5936	-0.033323146	0.99998987	-0.99986184	0.99978286
5937	0.053262543	0.72809947	-0.6759291	0.81720287
5938	0.34182513	0.9527691	-0.87800837	0.9823556
5939	-0.24693544	0.9671439	-0.9471987	0.8726055
5940	-0.04198549	0.9999031	-0.9992882	0.99891055
5941	-0.4865324	0.99763465	-0.9951442	0.9396458
5942	-0.5794127	0.99930364	-0.99844676	0.9573549
5943	-0.07559021	0.99871063	-0.9949313	0.9926119
5944	0.58974934	0.9958925	-0.9783613	0.99903315
5945	-0.04112847	0.9999139	-0.99942833	0.9989971
5946	0.3455907	0.9624826	-0.90432495	0.9853213
5947	0.05574403	0.75423455	-0.7147699	0.8317557
5948	-0.5877708	0.9989001	-0.99756646	0.9383447
5949	-0.032896638	0.99992037	-0.99932927	0.999095
5950	-0.03334237	0.99991995	-0.99932677	0.99909
5951	0.5887599	0.995847	-0.9782036	0.99902016
5952	-0.06928034	0.9988599	-0.99512815	0.993432
5953	-0.5863179	0.99911636	-0.99832374	0.9470289
5954	-0.032954592	0.9999228	-0.9993452	0.99911416
5955	0.051699832	0.6947861	-0.60797375	0.8004268
5956	-0.04102442	0.9999167	-0.9994429	0.99902016
5957	-0.07026001	0.99145025	-0.97850883	0.97355336
5958	-0.03026107	0.9999922	-0.99990743	0.9998194
5959	-0.06940992	0.9989815	-0.996073	0.99390703
5960	0.3475506	0.9583195	-0.8828691	0.984365
5961	0.042682692	0.6384085	-0.58719414	0.7636003
5962	0.34545487	0.95761675	-0.88169587	0.98403853
5963	-0.57912415	0.9993007	-0.99844074	0.9573017
5964	-0.36465213	0.990785	-0.98440987	0.91249466
5965	-0.07528753	0.98985064	-0.97520435	0.96952736
5966	-0.36425865	0.9907445	-0.98434603	0.91238207
5967	-0.06959091	0.9989718	-0.9960446	0.9938628
5968	-0.5800006	0.9993092	-0.99845785	0.95744574
5969	-0.033450954	0.99992037	-0.9993297	0.9990931
5970	0.58881456	0.99584955	-0.9782128	0.9990209
5971	0.04520011	0.698105	-0.6955522	0.79414535
5972	-0.49460167	0.99668425	-0.9934747	0.92037594
5973	0.055733267	0.75415623	-0.71468586	0.8317088
5974	0.22166637	0.89053965	-0.8083946	0.9480151
5975	-0.074617215	0.9988581	-0.995936	0.9932155
5976	-0.034167133	0.99998975	-0.9998606	0.99978024
5977	-0.579508	0.9993043	-0.9984479	0.95735824
5978	-0.06930398	0.9989765	-0.9960576	0.99388885
5979	0.34688893	0.96288025	-0.90496725	0.9855108
5980	0.502506	0.99074876	-0.95845443	0.9973288
5981	-0.48671016	0.9976395	-0.9951531	0.93967736
5982	0.2248647	0.898715	-0.81271553	0.9517155
5983	-0.49347025	0.997105	-0.994824	0.92749965
5984	-0.36435676	0.99075425	-0.98436147	0.9124078
5985	-0.5797847	0.9993069	-0.99845314	0.95740205
5986	-0.031241309	0.99999183	-0.9999043	0.99981314
5987	0.59593916	0.9967355	-0.97982126	0.9992186
5988	-0.0403798	0.9999149	-0.9994331	0.99900794
5989	0.5933815	0.99590623	-0.97070575	0.9990755
5990	-0.03209883	0.9999921	-0.999907	0.99981713
5991	-0.069730364	0.99904346	-0.99626136	0.9941584
5992	-0.0336226	0.9999902	-0.9998653	0.99978745
5993	0.5955661	0.99672174	-0.9797667	0.9992146
5994	-0.5800401	0.9993094	-0.9984584	0.95744646
5995	-0.06868657	0.9989967	-0.9961161	0.9939863
5996	-0.07415761	0.99886185	-0.9959449	0.9932426
5997	0.5017095	0.9894542	-0.94801354	0.99706936
5998	-0.030851252	0.99999183	-0.99990463	0.9998141
5999	-0.043499596	0.9999873	-0.9998521	0.9997311
6000	-0.03312003	0.9999201	-0.9993279	0.9990924
6001	0.045199588	0.69809353	-0.6955324	0.7941394
6002	-0.032260362	0.9999304	-0.999468	0.9991753
6003	-0.068756774	0.9989856	-0.9960825	0.9939388
6004	0.5054348	0.9910103	-0.959206	0.99742
6005	-0.03222087	0.99992985	-0.9994647	0.99917084
6006	0.50337666	0.99082625	-0.9586738	0.997356
6007	0.50252336	0.99075043	-0.9584585	0.99732935
6008	-0.0424014	0.9999895	-0.99989605	0.99976456
6009	-0.041478965	0.9999897	-0.99989724	0.999768
6010	-0.074712805	0.9988465	-0.99590397	0.99316543
6011	0.22495657	0.89878637	-0.8128048	0.95175695
6012	-0.36572474	0.99088115	-0.98455447	0.91271394
6013	-0.043935366	0.9999872	-0.99985087	0.9997286
6014	-0.031910464	0.99993056	-0.9994691	0.99917805
6015	-0.044043873	0.9999876	-0.9998548	0.9997349
6016	0.593457	0.99590963	-0.97072065	0.99907637
6017	-0.06867245	0.9989862	-0.996084	0.9939432
6018	-0.06894857	0.999053	-0.9962874	0.9942158
6019	-0.030945808	0.9999919	-0.9999048	0.99981433
6020	-0.0706327	0.9914162	-0.9784497	0.97344416
6021	-0.04156514	0.9999898	-0.9998982	0.99976975
6022	0.22464778	0.89855665	-0.8125396	0.95162106
6023	-0.032407634	0.99993354	-0.99948716	0.9992011
6024	-0.58659637	0.9991194	-0.99832886	0.9470707
6025	-0.24594261	0.9687065	-0.95154464	0.87698895
6026	0.053266127	0.7281306	-0.6759671	0.8172209
6027	-0.029866256	0.999992	-0.99990606	0.99981743
6028	-0.58706206	0.99912465	-0.99833775	0.9471447
6029	0.49648726	0.98875844	-0.95594364	0.9967997
6030	-0.030359007	0.999992	-0.9999061	0.99981713
6031	0.5974791	0.9967919	-0.98004454	0.9992349
6032	-0.030102294	0.99999195	-0.9999055	0.99981624
6033	-0.04221908	0.9999027	-0.9992863	0.9989068
6034	-0.033623047	0.99992025	-0.9993289	0.9990915
6035	0.59749734	0.9967926	-0.98004746	0.9992351
6036	-0.040723793	0.9999898	-0.9998981	0.99977046
6037	-0.041329414	0.9999897	-0.9998972	0.9997681
6038	-0.031293023	0.99999183	-0.99990475	0.9998139
6039	-0.5864935	0.99911845	-0.9983276	0.94706327
6040	-0.07613159	0.99869674	-0.99489206	0.99254185
6041	-0.030086558	0.999992	-0.99990624	0.99981755
6042	-0.07194304	0.9906155	-0.97575706	0.9716559
6043	0.044257373	0.67675656	-0.6579842	0.7831378
6044	-0.58895916	0.9989167	-0.9975993	0.9385622
6045	0.49563548	0.98717976	-0.9448655	0.99648666
6046	-0.03221298	0.9999297	-0.99946404	0.99916995
6047	-0.07124761	0.99882174	-0.995014	0.99323076
6048	0.5945412	0.9959584	-0.97093487	0.99908984
6049	-0.030875258	0.9999921	-0.9999069	0.99981797
6050	-0.030747714	0.9999313	-0.9994726	0.9991873
6051	-0.07477049	0.9988437	-0.99589664	0.99315286
6052	-0.0424014	0.9999895	-0.99989605	0.99976456
6053	-0.07588735	0.9987568	-0.9950733	0.9927872
6054	-0.030109068	0.99999195	-0.9999056	0.99981636
6055	0.49469754	0.98856556	-0.9554595	0.99673265
6056	-0.033080555	0.9999902	-0.9998652	0.9997878
6057	-0.04076528	0.9999898	-0.9998981	0.9997704
6058	-0.486697	0.9976395	-0.995153	0.93968123
6059	-0.029835528	0.99999213	-0.99990684	0.9998188
6060	-0.07430967	0.9988595	-0.9959393	0.9932292
6061	-0.4940778	0.9971256	-0.99485874	0.9276334
6062	0.5878327	0.99488616	-0.9687233	0.9988661
6063	-0.030603673	0.9999919	-0.9999051	0.99981505
6064	-0.04068228	0.99991655	-0.99944186	0.99902004
6065	-0.0764288	0.9987321	-0.9950008	0.9926737
6066	0.04425885	0.6767909	-0.6580457	0.7831554
6067	-0.57978576	0.9993071	-0.9984538	0.9574106
6068	-0.36425865	0.9907445	-0.98434603	0.91238207
6069	-0.5801433	0.9993104	-0.99846035	0.9574628
6070	-0.069606096	0.9989723	-0.9960456	0.9938644
6071	-0.043899253	0.9999872	-0.9998509	0.99972874
6072	-0.04189139	0.9999141	-0.99942964	0.99899566
6073	0.34838194	0.96332985	-0.9056915	0.9857251
6074	-0.58145446	0.9991396	-0.9977596	0.95041084
6075	-0.030669289	0.9999919	-0.99990475	0.99981445
6076	-0.030524421	0.9999919	-0.99990517	0.99981534
6077	0.047973014	0.6724048	-0.5994806	0.78586406
6078	0.053278193	0.72823864	-0.6761033	0.8172832
6079	-0.04247588	0.9999896	-0.9998971	0.9997667
6080	0.3419298	0.9581837	-0.9013317	0.9837716
6081	-0.04128306	0.9999897	-0.99989736	0.9997685
6082	-0.58110845	0.9991356	-0.9977505	0.9503505
6083	-0.031880274	0.99992996	-0.9994655	0.9991732
6084	-0.03160512	0.9999918	-0.9999038	0.999812
6085	0.34741142	0.9630397	-0.9052278	0.9855866
6086	-0.031272467	0.99999183	-0.99990445	0.9998134
6087	-0.07086345	0.9909166	-0.97632575	0.9723947
6088	-0.49380937	0.9971164	-0.9948431	0.9275727
6089	0.34193256	0.95818496	-0.90133446	0.9837721
6090	-0.075764194	0.98994637	-0.9753958	0.96967036
6091	-0.032709945	0.99999	-0.999863	0.9997852
6092	-0.033884708	0.99999005	-0.9998635	0.9997846
6093	-0.031010117	0.999992	-0.9999062	0.99981666
6094	-0.371239	0.98982424	-0.98409325	0.90312445
6095	-0.58674556	0.99912125	-0.9983323	0.947102
6096	-0.07462162	0.9988623	-0.9959485	0.9932328
6097	-0.031882215	0.9999918	-0.99990374	0.99981165
6098	-0.032816205	0.99999	-0.9998628	0.9997847
6099	-0.586827	0.9991222	-0.9983339	0.9471151
6100	-0.030983105	0.9999919	-0.9999051	0.99981475
6101	-0.48605168	0.9976206	-0.9951178	0.9395445
6102	-0.49354976	0.9971082	-0.99483013	0.92752594
6103	0.042682692	0.6384085	-0.58719414	0.7636003
6104	-0.031935986	0.99999183	-0.9999046	0.999813
6105	-0.069715485	0.9990025	-0.9961373	0.9939872
6106	-0.030749336	0.9999919	-0.99990475	0.9998144
6107	-0.03169491	0.99999213	-0.9999075	0.9998184
6108	-0.029980155	0.99999195	-0.9999056	0.9998165
6109	-0.031784445	0.99993	-0.99946564	0.9991737
6110	0.5947377	0.99669063	-0.9796421	0.9992056
6111	-0.06963071	0.9990495	-0.99627924	0.99418586
6112	0.503666	0.99085224	-0.95874834	0.99736506
6113	-0.5791426	0.9993009	-0.99844116	0.95730513
6114	-0.58002937	0.9993097	-0.99845916	0.95746315
6115	-0.034619473	0.9999222	-0.99934226	0.99910355
6116	-0.031504396	0.9999318	-0.99947625	0.9991894
6117	-0.030444372	0.99999195	-0.9999053	0.9998156
6118	-0.042092513	0.99998957	-0.99989665	0.9997662
6119	-0.48636758	0.9976296	-0.9951342	0.9396063
6120	0.5960868	0.996741	-0.9798436	0.99922013
6121	-0.033283778	0.9999199	-0.99932635	0.9990898
6122	0.055738527	0.7541663	-0.7146561	0.83171874
6123	-0.032821227	0.999929	-0.99946004	0.99916214
6124	-0.031499524	0.9999918	-0.99990386	0.9998122
6125	-0.48634008	0.9976293	-0.9951343	0.9396102
6126	-0.07110658	0.9913413	-0.97831315	0.97323793
6127	-0.031118464	0.99993145	-0.99947405	0.9991878
6128	-0.07061782	0.99883246	-0.99504554	0.9932893
6129	-0.033678036	0.9999903	-0.99986607	0.9997885
6130	-0.030937977	0.99999183	-0.9999047	0.99981415
6131	0.346578	0.96278125	-0.9047976	0.9854645
6132	0.043309696	0.65408635	-0.61660624	0.77155584
6133	-0.070512384	0.99898744	-0.9960947	0.99390626
6134	0.5893812	0.99587524	-0.9782991	0.99902827
6135	-0.03417619	0.99998987	-0.9998618	0.9997819
6136	0.586907	0.9948351	-0.9685302	0.9988522
6137	0.045203704	0.6981841	-0.6956886	0.79418635
6138	-0.07509908	0.99883443	-0.9958724	0.9931063
6139	-0.06938072	0.99897337	-0.99604857	0.99387425
6140	-0.24685603	0.968988	-0.95194036	0.8773
6141	-0.58180934	0.9991434	-0.9977685	0.95046186
6142	0.34288988	0.9585064	-0.90182287	0.9839249
6143	-0.04276565	0.99990135	-0.99927896	0.9988939
6144	0.34699166	0.9629104	-0.90501976	0.9855253
6145	-0.04398819	0.9999873	-0.99985236	0.99973094
6146	-0.030232307	0.99999195	-0.99990535	0.9998159
6147	0.34810242	0.96324563	-0.9055555	0.9856851
6148	0.34792817	0.96319085	-0.905465	0.9856595
6149	-0.069777474	0.9989713	-0.9960432	0.9938563
6150	-0.030752419	0.99999195	-0.9999055	0.9998157
6151	-0.030068967	0.99999195	-0.99990565	0.9998165
6152	-0.49327776	0.9970992	-0.9948154	0.9274709
6153	0.3455011	0.95763206	-0.8817217	0.9840457
6154	-0.031380758	0.9999921	-0.9999068	0.9998174
6155	-0.58678496	0.9991215	-0.9983324	0.94709986
6156	-0.0695061	0.9989735	-0.9960488	0.9938716
6157	-0.043897826	0.9999872	-0.99985105	0.9997289
6158	0.046447083	0.6628696	-0.5959645	0.77963775
6159	-0.074688904	0.99885	-0.9959142	0.9931806
6160	0.593985	0.9959335	-0.97082514	0.999083
6161	-0.07659033	0.9986878	-0.99486744	0.99249357
6162	-0.043989323	0.99998736	-0.9998526	0.9997313
6163	-0.58082956	0.9991324	-0.9977432	0.95030224
6164	-0.4947564	0.9966899	-0.9934847	0.92040735
6165	-0.0702313	0.9988413	-0.9950723	0.9933342
6166	0.046443693	0.6628481	-0.5959567	0.7796237
6167	-0.073053	0.9906587	-0.9778381	0.9714249
6168	-0.070894465	0.9988269	-0.9950291	0.9932604
6169	-0.07543286	0.9988601	-0.995945	0.99320287
6170	-0.031007662	0.99999195	-0.9999055	0.99981546
6171	-0.03146981	0.9999918	-0.9999039	0.99981225
6172	-0.031397134	0.9999306	-0.9994691	0.99918
6173	-0.030869527	0.99999183	-0.9999047	0.9998142
6174	-0.030866347	0.99999183	-0.9999047	0.99981415
6175	-0.36890122	0.9895874	-0.9837576	0.9025923
6176	-0.042323142	0.9999019	-0.9992817	0.99889994
6177	0.589611	0.9958856	-0.9783343	0.99903125
6178	-0.06987701	0.99128675	-0.97818404	0.9732459
6179	-0.3654352	0.990858	-0.98452103	0.9126726
6180	0.053211857	0.70350486	-0.6113814	0.8060813
6181	-0.040476248	0.99991494	-0.9994333	0.9990078
6182	-0.5815521	0.9991406	-0.997762	0.950424
6183	-0.07050165	0.9912257	-0.9780753	0.97305465
6184	-0.031065073	0.99993086	-0.9994704	0.99918306
6185	-0.044112403	0.9999871	-0.9998508	0.9997282
6186	-0.48855373	0.99731725	-0.99393016	0.9338324
6187	0.5957663	0.996729	-0.9797959	0.9992167
6188	-0.5792468	0.99930185	-0.99844307	0.9573199
6189	-0.07445547	0.99041194	-0.9774105	0.9707573
6190	0.34721375	0.96297395	-0.90510845	0.9855564
6191	0.59432924	0.9959489	-0.9708931	0.9990872
6192	-0.033370107	0.99999005	-0.9998634	0.999785
6193	-0.0306457	0.99999195	-0.9999057	0.9998161
6194	-0.040157724	0.99991643	-0.9994409	0.999021
6195	-0.49397346	0.99712276	-0.9948547	0.92762136
6196	-0.03403271	0.9999197	-0.99932563	0.99908566
6197	-0.070057474	0.9988436	-0.995079	0.9933477
6198	0.5956398	0.9967243	-0.97977686	0.99921536
6199	-0.030769672	0.99999183	-0.9999047	0.9998142
6200	0.053214446	0.7035196	-0.61138725	0.80609083
6201	-0.031049069	0.99999195	-0.9999053	0.9998151
6202	-0.033188626	0.99999	-0.9998627	0.9997841
6203	-0.04158391	0.99998987	-0.99989855	0.99977046
6204	-0.040795475	0.9999898	-0.9998981	0.9997704
6205	-0.03304612	0.9999899	-0.9998623	0.9997839
6206	-0.03177023	0.99993014	-0.9994662	0.99917465
6207	0.34384084	0.9588191	-0.90228766	0.9840743
6208	0.045198843	0.6980771	-0.695504	0.79413086
6209	-0.36575097	0.98943204	-0.9803465	0.90393585
6210	-0.36622557	0.9894813	-0.9804272	0.9040443
6211	0.588183	0.99582034	-0.97811186	0.99901253
6212	-0.031267695	0.99999183	-0.99990433	0.99981326
6213	-0.041418847	0.99991333	-0.99942553	0.99899143
6214	-0.031053878	0.9999921	-0.9999067	0.9998175
6215	-0.37108704	0.9898102	-0.9840747	0.9030974
6216	0.044253193	0.6766593	-0.65780973	0.78308785
6217	-0.06884707	0.99898493	-0.99608094	0.9939342
6218	-0.5819667	0.9993268	-0.9984934	0.95772564
6219	-0.043352112	0.99998736	-0.99985266	0.9997322
6220	0.055739146	0.75419444	-0.71472013	0.8317323
6221	0.34666497	0.9628126	-0.90486133	0.98547846
6222	-0.07413955	0.9988571	-0.99593145	0.9932235
6223	-0.48831666	0.9976832	-0.99523395	0.939971
6224	-0.0762899	0.99868345	-0.9948527	0.9924849
6225	-0.36616787	0.9894733	-0.98041564	0.9040179
6226	0.5012577	0.9894088	-0.9478775	0.99705386
6227	0.5954118	0.99671555	-0.9797392	0.99921286
6228	0.348009	0.96321505	-0.90550464	0.985671
6229	0.044262726	0.6768812	-0.65820754	0.78320175
6230	-0.48707607	0.99764985	-0.9951722	0.9397505
6231	-0.57979083	0.99930733	-0.99845415	0.95741814
6232	0.049543086	0.7077259	-0.66849077	0.8037324
6233	-0.49445862	0.996679	-0.9934655	0.92034686
6234	-0.5798647	0.999308	-0.9984555	0.95742905
6235	-0.0424014	0.9999895	-0.99989605	0.99976456
6236	-0.031691436	0.99993044	-0.99946797	0.9991774
6237	-0.04266793	0.9999874	-0.9998532	0.999734
6238	0.05574804	0.7542456	-0.71475554	0.8317648
6239	-0.5797734	0.9993071	-0.9984538	0.9574143
6240	-0.032459233	0.9999901	-0.99986434	0.9997873
6241	-0.48671326	0.99763983	-0.9951536	0.9396825
6242	0.34075725	0.95237434	-0.8773941	0.9821718
6243	-0.030981014	0.99999183	-0.9999046	0.9998139
6244	0.3428717	0.9585007	-0.90181506	0.9839221
6245	-0.37021792	0.98809016	-0.979576	0.89320093
6246	-0.040693913	0.9999898	-0.9998982	0.9997707
6247	-0.033834424	0.9999899	-0.99986243	0.9997832
6248	-0.36441305	0.99076176	-0.9843753	0.9124348
6249	0.5963657	0.99675137	-0.97988576	0.9992232
6250	0.5020387	0.98948705	-0.94811237	0.99708056
6251	0.5960017	0.9967379	-0.9798313	0.99921924
6252	0.0557324	0.75414395	-0.71466416	0.8317023
6253	-0.07498175	0.9987276	-0.99497974	0.99269605
6254	-0.033968337	0.9999192	-0.9993223	0.99908185
6255	0.50203294	0.98948663	-0.94811076	0.9970804
6256	-0.07115935	0.9988314	-0.9950449	0.99327135
6257	0.2236592	0.8929512	-0.7959436	0.94958377
6258	-0.041652083	0.9999896	-0.99989694	0.9997672
6259	-0.06977268	0.99897027	-0.9960402	0.9938524
6260	-0.37046057	0.98974943	-0.983991	0.9029687
6261	-0.030189728	0.999992	-0.99990606	0.9998171
6262	-0.5811042	0.9993193	-0.99847835	0.95761144
6263	-0.029978167	0.999992	-0.9999058	0.9998169
6264	-0.5795064	0.9993046	-0.9984487	0.95737296
6265	-0.032770768	0.99999	-0.9998629	0.99978495
6266	-0.07156902	0.9988216	-0.9950153	0.99322194
6267	-0.03182199	0.99992996	-0.9994652	0.9991731
6268	-0.041696295	0.9999897	-0.9998975	0.99976826
6269	-0.07063453	0.9988485	-0.9950978	0.9933526
6270	0.04952804	0.7075748	-0.6682983	0.80364597
6271	0.5992585	0.9968568	-0.9803064	0.9992535
6272	-0.37065992	0.98814076	-0.97965336	0.8933048
6273	-0.031586718	0.99993074	-0.99947	0.99918044
6274	0.49680853	0.9887932	-0.9560328	0.9968117
6275	-0.0327948	0.99999	-0.99986297	0.999785
6276	-0.034055583	0.99991894	-0.9993208	0.9990797
6277	-0.030307459	0.99999195	-0.9999053	0.99981564
6278	-0.033793285	0.99998987	-0.9998615	0.99978185
6279	-0.07031797	0.99884075	-0.9950711	0.9933299
6280	-0.03303943	0.9999203	-0.99932885	0.99909383
