0.3867254	0.99913174	-0.9401268	0.9023118	-0.049179614	0.010042965	0.90726066
0.6338484	1.1021955	-1.0881705	0.92018574	-0.21425484	0.028094053	0.90846664
0.293727	0.8559545	-0.9260993	1.1301123	-0.07109031	0.021861017	0.7435543
0.21600075	0.992339	-0.98688066	0.95764977	0.19380328	-0.11255193	1.2926439
-0.1697714	0.94735026	-0.99105847	0.9656788	0.075608194	-0.12737864	0.76135665
-0.042496186	0.93403256	-0.78382146	0.91071075	-0.12709004	-0.018008888	1.1835566
0.5339431	0.91515446	-0.9745798	1.0222766	0.15962863	-0.2966074	1.0616499
-0.6160763	0.93507016	-1.0525534	0.96691364	0.19597605	0.19733095	0.93782985
0.3945687	1.0076168	-1.0317448	0.9497483	-0.22299825	0.1773895	0.84371793
0.016715957	1.0196705	-1.0012083	0.95610434	0.00077465177	0.007934988	1.073255
-0.2377071	0.9835359	-0.80429083	0.9265856	0.2697353	0.16443217	0.86430043
-0.106981196	0.8130514	-0.8984307	0.86558443	0.15639645	0.067406654	1.07221
-0.41720477	0.89695346	-1.0607437	1.1557971	0.28854278	-0.10478711	1.006568
-0.109209746	1.007305	-0.838389	0.9097249	0.10637498	0.074130416	1.0173892
0.27805406	0.96816766	-0.6364031	0.9698126	0.2183094	-0.12988329	1.2300253
0.28530052	0.84066355	-0.9552581	0.9310252	-0.11524892	0.1170249	0.8721818
-0.21047543	0.8073805	-1.035664	0.8370644	0.14694932	-0.027943254	1.0678011
0.22572277	1.0040975	-0.94493264	0.90786254	-0.11792812	-0.0039802194	1.119217
0.11852338	1.0348006	-0.85121465	1.1251913	-0.119258404	0.01715374	1.2017899
0.14110336	0.9340062	-1.0705063	0.9655167	-0.07219726	0.07117015	0.83385754
-0.06437948	1.0211711	-0.80674595	0.91935503	0.13463172	-0.1344558	1.1503536
-0.114945404	0.9815436	-0.9053639	1.0061828	-0.35563737	0.016029835	1.0314454
-0.16623297	0.8310021	-0.876719	0.9050027	0.042815983	0.144185	1.0130088
0.7814406	1.0500193	-0.90703976	1.0193015	0.07092485	0.12072533	1.0884622
-0.58643836	0.8826863	-0.9056602	1.0080323	-0.31094834	-0.033495247	0.92019075
0.18552898	1.0321953	-1.0855241	0.8990331	0.28271505	0.07157892	0.84773797
-0.110947736	1.1139885	-1.0163019	0.89858675	-0.015381366	-0.10860199	1.196368
-0.14621352	0.89871097	-0.9350616	0.93154013	0.011993587	-0.051982045	1.0244259
0.06882144	0.8837237	-1.078038	0.89640945	-0.15534589	-0.23272681	0.6969548
-0.075543	0.90251917	-0.9029	0.9581117	0.10963446	-0.16966024	0.9088121
0.3807244	0.99848837	-0.96627	1.0082784	0.2287569	-0.06456274	1.113907
0.15950273	0.906711	-1.0642292	0.96077293	0.307877	0.15751415	0.9672308
0.4765664	0.87697583	-1.0089436	1.057703	0.13371244	-0.151716	0.6237525
0.0052329954	1.0713016	-1.0195638	1.0286413	0.011020929	-0.05935657	1.0601424
0.35283262	0.94632196	-1.0141547	1.0376129	0.119320035	-0.3068698	0.92557716
0.35688674	0.8651426	-0.9308494	1.0146648	0.043726295	0.00011122227	0.9085245
0.112679765	0.968905	-0.91525877	0.95372546	0.26856136	0.19621879	0.7751287
-0.036471855	0.88161325	-0.99726844	0.93630123	-0.23260805	-0.27730176	0.89165723
-0.13091248	1.1028087	-0.87104774	0.9445621	-0.010543942	0.062811255	0.90351725
-0.54462546	0.90589684	-0.93345344	1.148895	0.104586154	0.17806369	1.0188558
-0.13481782	0.9784913	-1.2692598	0.9412164	-0.1286703	-0.14511639	0.9997258
-0.023467846	0.9668274	-1.1764896	1.02029	0.10550061	-0.11096251	1.0108371
0.1069909	0.9462474	-1.0420705	1.0441142	-0.21407697	-0.16245878	1.0551401
0.17606643	1.0673947	-0.9119913	0.936716	0.018489748	-0.17591745	0.8784759
-0.42664325	0.9850512	-0.9447228	0.9533242	0.20102549	-0.08455312	1.0830139
0.14939213	1.0315124	-1.0608767	0.94136477	-0.065214664	-0.1276772	1.0388622
-0.12246486	1.0407768	-0.89888537	0.9600889	-0.07220107	-0.011234343	1.0000962
0.08232368	0.91611063	-0.8277241	0.9111304	-0.01141721	0.006955147	1.092633
-0.41899052	1.0278878	-1.0807246	0.969962	0.039372146	-0.16232127	1.2142203
0.18115051	0.73015046	-1.0619879	0.897171	-0.39571652	0.12274504	1.0275658
0.28022486	0.94751894	-1.014872	1.0513628	0.24307778	0.13060308	1.0600221
-0.33803704	0.9357132	-0.9665814	1.0335875	0.01302883	-0.09647781	1.0352712
-0.15507391	1.1354152	-0.8943096	0.9152424	-0.23682539	-0.07335961	0.9988576
-0.11838811	1.0246953	-1.0352916	0.9040135	0.088954	-0.13906497	0.9157131
0.5616324	1.0069882	-0.9552778	0.9897909	0.07454428	0.03042847	0.9133819
0.3852468	0.947788	-0.9671714	0.9737025	0.021845698	0.23582655	1.0847622
-0.13962299	0.9006306	-0.7967357	1.0302892	0.19668013	0.034789443	0.94749737
0.0056725047	0.9026413	-1.2268512	0.9910348	0.07381287	0.115358055	1.2029355
-0.13526799	0.8365778	-0.9803668	0.9547101	-0.13455683	0.000531137	1.0821767
-0.08959719	0.94523424	-1.0247971	0.8682345	-0.21189487	-0.06688148	0.8879103
-0.02612143	0.94717777	-0.90206456	1.0599645	-0.0022675097	-0.046084166	1.0435439
0.40915585	0.95776165	-1.0133159	0.9087257	0.14335746	-0.20326161	0.9387139
1.0690185	0.9289485	-0.98056835	0.9134198	-0.024365187	0.10195017	1.2116534
-0.21503213	1.0489763	-0.8814486	1.0208514	0.02905199	0.015352786	1.2006279
0.004764806	1.0577614	-0.888854	0.90100867	-0.15980557	0.018082857	0.98710704
0.077032864	0.9622092	-1.0220674	0.9959525	-0.16283518	-0.089839816	0.97069347
-0.0039427537	0.82704127	-0.788714	1.0049564	-0.1202507	0.07638955	1.0130565
-0.7217649	0.9860722	-0.7594153	0.93309134	0.09773445	0.049355686	0.964073
-0.17922951	0.95692915	-0.9047731	0.98692703	-0.015210956	-0.16452566	1.0620205
-0.12767348	1.0692031	-0.9024357	0.8521864	-0.14132488	0.015651941	1.0531559
0.02126757	0.98675513	-0.81537664	0.88888437	0.03992027	0.013111949	1.0432267
-0.47749293	0.82257295	-0.9353726	0.9655065	-0.03452581	0.1332531	0.96665424
-0.058843736	0.8948876	-0.8330194	0.9185607	0.08302507	0.016250432	1.1250752
-0.0051102163	0.9345709	-1.0501708	0.89838624	0.16288474	0.005147457	1.0226578
0.28703812	0.98723435	-0.85561526	1.0487374	-0.062452316	-0.22745791	1.1413321
0.44409546	1.0017526	-0.9666436	1.1049749	0.08705053	-0.11679584	0.7324733
0.5510289	0.88310045	-0.8456098	0.9270625	-0.13573182	-0.045041323	0.9961109
0.17820644	1.0495722	-0.9405211	0.87512565	0.33400267	-0.027308643	1.1293234
0.5609261	0.9168682	-0.87563694	0.95297134	0.021458238	0.06464487	1.0261484
-0.42033368	0.9936039	-0.94675004	1.0190977	0.015923679	-0.019298732	0.91108775
-0.34176585	1.0038116	-1.1752996	0.97190636	0.08589563	0.06519687	1.1481075
0.93163055	0.9084636	-1.1460869	1.152587	-0.15337464	0.199543	1.0440773
-0.121166945	1.1448872	-1.0929354	0.9415397	0.31531832	0.022783875	0.6420256
0.015526685	0.9861399	-0.9841782	1.0930623	0.23119321	0.060052395	0.9957703
0.07721312	1.0765231	-1.1013894	0.94823706	0.12215716	-0.058847606	1.1332071
-0.68856317	0.98896414	-0.7674054	0.9560655	-0.08631861	-0.10988319	1.0808744
0.2582539	1.0379113	-0.9029803	0.88489586	0.07667464	0.14887327	1.1083744
0.36549854	0.8338759	-0.8433993	0.95096195	0.20249906	-0.2031115	1.2241617
0.051796358	0.90854263	-0.94999397	0.9921378	0.29089454	0.0020305514	0.9232577
0.25540653	0.80830824	-1.0332867	1.0769242	0.43181112	-0.20879212	1.0763302
0.44438776	0.9727467	-1.0250101	1.0192201	0.06421095	0.049628615	0.9364121
-0.05489423	0.87681246	-0.95225155	0.9199958	0.034764826	-0.050999105	1.2055811
0.012626171	0.9914038	-1.0503682	0.9583169	-0.19924659	0.18538028	0.86632866
0.28209004	0.99451745	-0.8616374	1.0069145	0.23724696	0.116539	0.95203125
-0.11576477	0.9836005	-1.0571787	1.0015246	0.04379922	-0.049741447	0.9815936
0.33831954	1.0033122	-1.1378719	1.0675329	-0.17510769	-0.11000842	0.898562
0.32197797	1.1363959	-1.0738714	0.99701214	-0.0642429	-0.09697449	0.871292
-0.37702373	0.9547899	-1.0517521	0.94375044	0.10149413	-0.0737257	1.1596568
-0.14574805	0.8894074	-0.9613037	0.9251306	0.012003154	-0.10891032	1.2083472
-0.025365025	0.9437987	-0.92998695	0.86493254	-0.40588382	0.08538729	1.0310119
0.46569422	1.1084144	-0.918254	1.0169538	0.006545186	-0.22053519	0.93957955
-0.5585013	1.0458049	-0.879128	0.927426	0.060434937	0.24058145	1.0191976
0.025951734	1.1007242	-0.80632603	0.93000466	-0.0879347	-0.10954672	0.9046078
0.13207015	0.9654521	-1.0908237	1.0463222	-0.04632601	-0.3014375	0.68285185
-0.096769854	1.0247127	-0.9241102	0.9076766	0.07644603	0.15806735	1.0227538
0.06845121	0.9178623	-1.0056839	1.1222488	-0.1293624	-0.07548267	0.7182935
0.022695594	1.0265825	-0.96445376	0.8515973	-0.11345792	-0.026727796	1.2033374
0.014843709	0.91331315	-1.0957719	0.85995865	-0.24515848	-0.07533276	1.0634859
-0.047655243	0.87049496	-0.9414917	0.91678315	0.1743719	-0.021033347	1.2614954
-0.037214633	0.88831854	-0.8374362	1.0549996	-0.30293158	0.014235616	0.8819496
-0.54244435	1.0237432	-1.0753447	0.9185314	-0.18902636	0.16408873	0.8788092
-0.22167203	0.9977497	-0.7782905	0.9757299	0.12719655	0.058458924	0.95154554
0.25584936	0.9323547	-0.9933295	0.9672065	0.05138883	-0.10632992	1.0754277
-0.30606112	1.0154134	-1.1279197	1.0168467	0.013120651	0.0023468733	0.91326773
0.17115304	0.92779416	-0.9941382	0.913023	0.112537205	-0.032104254	1.1849309
-0.068221495	0.9880072	-0.9551809	0.906806	-0.26146173	0.13412714	0.76869875
-0.41620007	0.79787123	-0.9716023	1.0137887	-0.39973176	-0.009759903	1.149083
-0.580727	1.0638223	-0.93125737	0.9739563	-0.017802984	-0.1915724	0.9176722
-0.17646597	1.0491648	-0.8694985	0.9210283	0.23571712	-0.052363873	0.99206865
-0.3628313	1.0651195	-0.8540658	0.9355096	-0.27022845	0.11087942	0.88467586
-0.4842927	0.91395545	-0.9689196	0.94416964	0.2849144	-0.022780895	1.1069578
-0.1185967	0.9200821	-1.0738925	0.94879895	-0.017770171	-0.1290586	0.96339875
0.5894467	0.8479617	-0.9578799	0.9725471	-0.05819866	0.038496494	1.0800164
-0.29215997	1.0214269	-1.0118914	0.94875705	-0.3255193	0.11818373	1.1110729
0.7677013	0.8325503	-0.811999	1.0436611	-0.021118015	-0.15648434	0.9718306
-0.11572768	1.1091381	-1.0636756	0.9770544	-0.050064445	0.16444755	0.7733993
0.2037813	0.97286856	-1.0389259	0.88379973	-0.08939257	-0.15591249	1.0224165
0.082114965	0.9817479	-1.1273829	0.95550996	0.14605686	0.3554315	0.90175194
0.086488366	1.0071104	-1.083771	0.92404896	0.1837281	0.059782743	1.0822309
0.1365455	0.7460356	-1.0361003	1.0328681	0.15681049	0.15056127	1.1509088
0.2911112	1.0837685	-1.013526	0.9494856	-0.043784052	-0.14620808	0.98814094
0.18735215	0.8517829	-0.8697001	0.97731704	-0.17799357	-0.17221642	1.1649514
0.62581635	1.0267875	-1.0879654	0.9626325	-0.013577908	0.119573355	0.88729393
0.23863187	0.87005377	-0.8170165	0.9437347	0.2884802	-0.110670745	0.9935951
-0.59103334	1.0021027	-0.9442483	0.9356184	0.13542148	0.034889996	1.0544038
-0.36300623	0.90734243	-1.0064974	1.0514257	0.03579521	0.13529676	0.98383844
0.11685065	0.980207	-0.9043158	0.93418884	0.2428267	-0.10436791	1.030266
0.29842097	0.98569304	-0.9572724	0.8742622	-0.026102424	-0.13907939	1.0454028
0.24346438	0.96755123	-0.98190904	0.95899755	-0.01170966	-0.07847917	0.93066627
0.20462024	0.926804	-1.0164611	0.95772606	0.25017324	0.33883113	1.1776335
-0.046118464	0.95028627	-0.86084783	0.8585098	0.08000356	-0.051851034	1.0617384
-0.615059	0.974087	-0.96995604	0.85549206	0.14165977	0.19392413	0.9465651
-0.36456612	0.9272789	-0.87395823	0.96018124	-0.06504884	-0.23619086	1.0147016
0.08361716	1.0123239	-0.9122565	0.95358676	-0.038472116	-0.041025758	1.032412
-0.4290107	0.96835023	-1.224469	0.9298023	-0.38829443	0.13710105	0.764205
0.40374604	1.0109454	-1.0609238	0.99739844	-0.10322431	0.017310143	1.080694
-0.3291841	1.0959886	-0.9871123	0.86991715	-0.20988457	0.16595215	1.0688866
0.24613944	0.8717764	-0.98588896	0.89167833	-0.06496218	0.1224584	1.0507917
-0.060606208	1.1175572	-1.0360184	0.9892179	-0.23343767	0.111222506	1.12589
-0.13266495	1.1113303	-1.0415643	0.9944666	-0.20350796	-0.08452487	0.9983003
0.16885754	0.92493695	-0.9441093	0.96730417	0.17379874	-0.044291914	1.0350734
-0.01321942	0.92946196	-0.85410535	0.88864434	-0.119425684	-0.06289673	1.0833889
0.25262246	0.8338759	-0.9158254	0.9518011	0.08412045	0.07197583	1.1598066
-0.052334975	0.886325	-1.0069488	1.0099508	0.040810406	-0.022510529	0.81137383
-0.2864242	0.8346446	-1.087396	0.9378611	-0.32885715	0.07455146	0.9760639
-0.123449996	0.8481569	-0.8324591	0.9545461	-0.24859563	-0.06726509	0.81627285
-0.29352576	0.9355712	-0.9337877	0.8725347	0.18023166	0.17175204	1.1548768
0.342796	0.8001982	-1.1474459	1.016581	-0.13156864	0.078386426	0.87308663
-0.29288715	0.9496895	-0.9304773	0.89328104	0.02354309	0.006043732	0.9315104
0.10330235	0.94937825	-0.6656213	0.9510143	0.32387418	0.099303424	1.0068433
0.044469118	1.0089192	-1.1691284	0.91186064	0.26637954	-0.124028504	1.0628086
0.58956873	1.0686646	-0.93855333	1.0690862	0.010296971	0.042154074	0.94890636
-0.45450845	1.044708	-1.0125897	1.0203685	-0.10562381	-0.11303979	0.964605
0.041988064	1.0609415	-0.91765714	0.9596025	0.052128553	-0.04962927	1.0409452
-0.41027474	0.878074	-0.8270899	1.0425106	0.070429325	0.23145199	1.1151192
-0.2417098	0.93173915	-1.0829012	1.0215163	0.1493068	-0.10997969	0.9962349
0.20620307	0.8582989	-0.9226335	0.9924897	0.011176288	0.20349383	0.96070755
-0.02498418	1.0704899	-1.0412318	0.93384373	-0.048320115	0.082517445	0.90652376
-0.47165048	1.0915143	-0.94365716	0.9211078	0.07339367	0.062015772	0.94179016
-0.03633175	1.0271405	-1.0466031	0.95277846	0.03829348	0.41172713	0.95636064
-0.16457844	1.0045408	-1.0024178	1.124289	-0.3154865	0.1917851	1.1228656
-0.31709236	1.0808854	-0.69847953	0.96973836	0.5625074	-0.11395204	1.0821226
-0.05682645	0.851097	-0.81342924	0.9158211	-0.09334487	0.08473176	0.8143835
0.14377414	1.15095	-0.80634993	0.8609302	0.259305	0.07926977	0.7969616
0.2615151	1.0509726	-1.0724015	0.90699565	-0.027394027	0.118742526	0.90111625
0.25390983	0.9267379	-0.8870766	1.0606705	0.13296226	0.17164123	0.8305483
-0.041802023	1.0224686	-0.72506094	1.016996	-0.14248079	-0.35421813	0.8709363
-0.16732608	0.9309603	-0.8430942	0.9848605	-0.07503435	0.13910174	0.83267313
-0.13430774	1.0461997	-0.895316	1.001468	0.0528256	0.073162556	0.8845861
-0.060626425	0.9176118	-0.9716108	0.8153765	0.341973	0.08469945	1.0554274
0.19815388	0.98894644	-0.9296397	1.0025129	-0.042634815	-0.18648493	1.0275867
-0.33931512	0.987926	-0.9741518	0.88550323	0.260365	-0.016496718	1.181147
-0.109697364	1.0485673	-1.0885534	0.99349844	-0.51829153	-0.027379453	1.1631762
0.08340726	0.8943885	-1.1321096	0.9483522	-0.07068962	-0.1387198	0.99478287
-0.4437529	1.0865179	-0.9852294	1.042349	-0.0361394	0.09973818	0.98970366
-0.10560553	0.9252497	-0.90399355	0.98564416	-0.09902364	0.022239983	1.0508788
-0.15127794	1.0086594	-0.9187981	0.82729316	0.05090797	-0.24302515	1.1569464
-0.08724523	0.79861933	-0.7948407	1.0277472	-0.026391983	0.16725051	1.0941215
-0.3102223	0.99730456	-1.1083174	0.9418902	0.014732242	0.15930706	0.9515866
0.29925308	1.0155587	-0.76980036	0.9633649	0.3314357	-0.10627246	1.1525917
-0.30625936	1.0207324	-1.0353723	0.94130474	-0.16272125	0.15218449	0.88487935
-0.12517618	0.970768	-1.0262564	0.87836874	-0.052321553	-0.23087084	1.1144603
-0.04045135	0.94244474	-1.0382901	1.0098622	-0.070682704	0.027124643	1.0162439
0.1264684	0.96792364	-0.84348977	0.9177362	-0.32996273	0.08004701	0.9916529
-0.10561603	0.94242144	-1.0000483	0.9176813	-0.08376393	-0.22269684	1.000964
-0.63438284	1.0012544	-1.1285003	0.9309745	0.18594152	-0.27178687	1.0975844
0.32101852	0.8961439	-1.2267077	0.9085047	0.10323647	-0.11157656	1.2532605
-0.5019874	0.9882603	-1.148901	0.97370625	0.11036891	0.07474333	0.9876546
-0.1611622	0.8875028	-0.94696087	0.98243785	-0.08850792	-0.062397838	1.4807242
-0.31217092	0.91729236	-0.8296633	0.97791046	-0.0980393	0.09549898	1.2325162
-0.24767175	0.9219173	-0.9558539	0.94182867	0.06612119	0.063578665	0.89430904
-0.46801582	0.912513	-0.9899353	0.9935461	0.27232334	-0.022490442	0.8877773
0.180535	0.98957974	-1.0684193	0.90686524	-0.055549353	-0.10720211	1.0439287
0.104921766	0.9994234	-0.88749015	0.8807544	-0.0911853	-0.045770824	0.90719306
0.20453697	0.7911722	-0.84994173	0.9890473	0.065282136	0.008757234	0.8745258
0.29570428	0.99143565	-0.8721733	0.89237344	0.2540808	0.03662193	0.9608542
0.07524121	0.8588753	-0.8633084	0.9574011	0.036159158	0.04965341	1.0364491
0.11915621	0.9569541	-1.1690139	0.9502201	-0.22813354	-0.017446637	0.9571721
0.083001316	0.85131794	-0.9047171	1.0225993	0.013034791	-0.0078344345	0.9712412
-0.31761658	0.9951446	-0.7827047	0.9591994	0.006809026	0.19111443	1.1160088
0.44326386	1.0722823	-0.93388724	0.86003935	0.30127308	-0.07812989	1.2589476
-0.2587954	1.0148106	-0.85828483	0.9066795	-0.059336543	-0.26056835	1.0040509
-0.24192968	0.970636	-1.0192809	0.89066654	0.013329953	0.1257121	1.015631
0.45404613	0.9242137	-0.9958303	1.0966446	-0.048060924	0.018747985	0.9878248
0.18272875	0.93568254	-0.93206584	0.9287477	0.12597424	0.18110561	1.1119117
-0.23822905	0.9920876	-0.8156931	1.0765368	0.1080488	-0.09821153	1.0203395
-0.37566108	0.962041	-0.94739354	1.0219113	-0.006811708	0.057097137	1.0584465
-0.42645383	0.9514797	-0.9376315	1.0346271	-0.16685134	0.08268958	1.0519216
0.69322747	0.8532485	-0.9427161	0.8695685	0.06410506	0.004422188	1.067393
0.28761607	0.9791596	-0.8721904	0.991883	0.27118132	0.12146425	1.0137597
0.4354515	1.0902348	-0.97229207	0.9354799	0.17589435	0.2273969	1.0775642
-0.12405398	0.9602722	-0.9572359	0.9748679	-0.29490012	-0.15710863	0.9224771
-0.51256233	0.972317	-0.89769983	1.0867159	-0.07698041	-0.045982897	0.8014166
0.33682987	1.00173	-0.9912802	0.96878713	0.028084576	-0.21555081	1.2442529
0.036420964	1.1852506	-0.92358583	0.95252603	-0.009674966	0.15026134	0.74122393
0.65097237	1.0085409	-0.96715164	1.0776854	0.02075401	-0.2742945	1.0294099
-0.09915464	0.94769627	-0.92932373	0.92341596	0.10780251	0.024914145	0.95675236
0.35343394	1.0210326	-1.065685	1.038954	0.012527943	0.03659731	0.86767703
-0.043189045	0.90442735	-1.006403	1.0032141	0.23764944	0.10666573	1.0117525
-0.5112923	1.0858085	-1.0000963	0.90351486	-0.03864011	-0.091102004	0.9658292
0.44290766	0.96205306	-0.8826704	0.9892879	-0.20190261	-0.020511925	0.8008884
-0.13685358	0.9839888	-0.99536544	0.94727	-0.13715065	0.03180343	1.0028987
-0.056116384	0.8414999	-0.73122513	1.0283043	-0.005068034	0.031047583	0.9183442
-0.5950379	0.86989707	-1.0504234	1.0574948	0.113550246	-0.07043272	1.0999451
0.27805024	0.9825192	-1.0002524	1.0090955	0.24849933	-0.018358111	0.88624585
0.4960909	0.89321095	-0.74957776	1.09268	-0.28996146	0.20743418	1.0117437
-0.19685842	0.9547975	-0.97441924	0.9043394	-0.121172816	-0.090180695	1.1060327
0.2031612	0.87176657	-0.9838018	0.9697971	0.12590146	-0.08705133	1.1652249
-0.20728527	0.98315907	-0.8953079	1.0400425	0.22673577	0.006049633	0.927612
-0.39727804	0.91753167	-0.91980696	0.967002	-0.12153107	0.12830889	0.7237261
-0.60655075	1.0362103	-0.8770113	0.9389492	-0.15258777	-0.06386989	1.07709
-0.32216588	1.0358346	-0.987785	0.93533826	0.045634508	0.033646703	0.9802128
0.3566486	1.0647173	-0.9960732	0.96299636	0.0023872256	0.10813999	0.8423192
0.37759486	1.05325	-0.7492417	0.9096773	0.08538169	0.06926453	1.0141313
0.5762872	0.851315	-1.0616206	1.0533993	-0.07410872	-0.08572394	0.9525668
-0.0005882488	0.9494215	-0.88742596	1.1252416	0.08589974	-0.09825331	1.0433208
0.115193926	0.98726434	-0.981249	0.99467254	0.014200032	-0.029982805	0.7678655
-0.06259953	0.92337716	-0.9741651	0.95109177	0.25225627	-0.041267693	0.9163567
-0.20227593	0.9498431	-1.1172054	0.91862315	-0.1719585	0.30659044	1.0389296
0.2173115	1.0280049	-1.0826553	0.9510085	-0.22974378	-0.099470854	0.96191996
-0.09563004	0.89272696	-0.99927074	0.85300493	-0.14805448	0.09988248	1.030767
0.18834254	0.99959517	-0.9572207	0.96296245	-0.16690016	-0.12565452	1.0707335
0.31473118	0.98360705	-0.92753327	0.9655613	0.039769053	0.150527	0.79386955
-0.05958856	0.9642011	-0.9759389	0.9198751	0.25228587	0.009684384	1.1223522
-0.22555979	0.9991838	-1.0006275	0.9385573	0.16744393	-0.023980737	0.8909096
-0.35253727	1.0247695	-0.89884114	0.87668777	0.07170984	-0.025592446	0.92629933
0.13013248	1.0245321	-0.83820295	1.0016136	0.0051413774	-0.07721448	0.82836443
-0.099945515	0.9923736	-1.0506711	0.88380516	0.19825864	0.068713546	0.9426102
-0.029833153	0.98144156	-0.98748744	0.97579926	-0.14389366	-0.08536714	0.8430256
0.2942026	0.87863684	-0.8428701	1.1656202	-0.017268091	0.08075237	1.2421502
-0.56016713	0.8395835	-0.99545455	0.83351266	0.07488477	0.017456114	1.1871111
-0.38517213	0.93842316	-1.0570939	0.91093016	-0.24924016	-0.04688692	0.6998333
-0.059361905	0.9690927	-0.86904407	0.9922742	0.18889841	0.046254158	0.8063154
0.03631851	0.9157803	-0.9475894	0.89929515	0.014649063	-0.01672095	0.8653659
-0.47574306	0.7232995	-1.0151037	1.0003548	0.21675992	0.19133997	1.1127536
-0.15588707	0.94798803	-0.9195252	0.99456894	-0.17252558	-0.101604104	0.8727045
0.513487	0.8152208	-0.9841754	1.0112351	-0.3708644	-0.1240226	1.108742
-0.5145247	0.82428104	-0.99149656	0.98129964	0.22122017	0.09511876	0.9533103
-0.06726989	0.9804686	-1.2033029	0.9152279	-0.3794292	-0.13841641	0.96455073
-0.40427485	0.8478819	-0.8977736	1.0768682	0.04455909	0.1017437	1.1316168
0.20110728	0.91074014	-0.92981845	1.163727	-0.17680803	-0.08693296	1.1264422
-0.1806889	0.94120896	-0.87040675	0.9449388	0.19716993	0.14655328	0.9128226
